location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Pennsylvania,PA,1,2025-08-30,2025-09-06,CMU-climate_baseline,117,208,315.50000000000006,520.9583333333335,2517.379166666664,117,208,316,521,2517,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Pennsylvania,PA,2,2025-08-30,2025-09-13,CMU-climate_baseline,117,208.33333333333334,359.5000000000001,535.6666666666666,2714.233333333346,117,208,360,536,2714,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Pennsylvania,PA,0,2025-08-30,2025-08-30,CovidHub-baseline,144.05,308,366,424,587.9499999999999,144,308,366,424,588,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Pennsylvania,PA,1,2025-08-30,2025-09-06,CovidHub-baseline,6.449851498515041,274.33453334533345,366,457.4822023220232,732.6895013950141,6,274,366,457,733,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Pennsylvania,PA,2,2025-08-30,2025-09-13,CovidHub-baseline,0,241.76770767707683,366,491.0360678606785,785.5444221942221,0,242,366,491,786,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Pennsylvania,PA,0,2025-08-30,2025-08-30,CovidHub-ensemble,247.6,336,407,450,571,248,336,407,450,571,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,2025-08-30,2025-09-06,CovidHub-ensemble,238,361,438,511,704,238,361,438,511,704,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,2025-08-30,2025-09-13,CovidHub-ensemble,215.5,331.207544580007,421.860849407612,587.079223553062,891.205,216,331,422,587,891,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,231,336,407,468,571,231,336,407,468,571,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Pennsylvania,PA,1,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,223,361,438,511,617,223,361,438,511,617,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Pennsylvania,PA,2,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,214,331,405,486,710,214,331,405,486,710,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Pennsylvania,PA,0,2025-08-30,2025-08-30,OHT_JHU-nbxd,247.6,355.55,426.38,508.59,701.86,248,356,426,509,702,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Pennsylvania,PA,1,2025-08-30,2025-09-06,OHT_JHU-nbxd,248.59,379.37,468.35,574.08,830.66,249,379,468,574,831,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Pennsylvania,PA,2,2025-08-30,2025-09-13,OHT_JHU-nbxd,248.81,396.4,499.4,623.81,932.41,249,396,499,624,932,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,267,333,375,421,530,267,333,375,421,530,UGA_flucast,2025-08-27,INFLAenza
Pennsylvania,PA,1,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,238,326,381,445,598.0499999999993,238,326,381,445,598,UGA_flucast,2025-08-27,INFLAenza
Pennsylvania,PA,2,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,217,312,378,454,640,217,312,378,454,640,UGA_flucast,2025-08-27,INFLAenza
Puerto Rico,PR,0,2025-08-30,2025-08-30,CEPH-Rtrend_covid,162,195,217,240,286,162,195,217,240,286,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Puerto Rico,PR,1,2025-08-30,2025-09-06,CEPH-Rtrend_covid,144,202,244,290,394,144,202,244,290,394,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Puerto Rico,PR,2,2025-08-30,2025-09-13,CEPH-Rtrend_covid,127,203,264,338,509,127,203,264,338,509,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Puerto Rico,PR,0,2025-08-30,2025-08-30,CMU-TimeSeries,170.39839905432746,270.2864074757781,307.29592775124144,338.3924324531881,404.14762338265376,170,270,307,338,404,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Puerto Rico,PR,1,2025-08-30,2025-09-06,CMU-TimeSeries,157.66731442464345,281.19564885278487,350.36729374456735,405.5676021974919,508.66147625718884,158,281,350,406,509,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Puerto Rico,PR,2,2025-08-30,2025-09-13,CMU-TimeSeries,137.36434713393675,274.428022087921,370.9659638369128,440.8438806311994,535.1373946612096,137,274,371,441,535,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Puerto Rico,PR,0,2025-08-30,2025-08-30,CMU-climate_baseline,2.5,30.5,147.5000000000001,314.6250000000002,2564.345833333329,2,30,148,315,2564,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Puerto Rico,PR,1,2025-08-30,2025-09-06,CMU-climate_baseline,2.5,27.166666666666668,148.5,319.1250000000002,2284.879166666664,2,27,148,319,2285,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Puerto Rico,PR,2,2025-08-30,2025-09-13,CMU-climate_baseline,2.5,26.666666666666675,144.50000000000006,304.8333333333333,2133.733333333346,2,27,145,305,2134,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Puerto Rico,PR,0,2025-08-30,2025-08-30,CovidHub-baseline,198.32500000000002,241.25,262,282.75,325.67499999999995,198,241,262,283,326,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Puerto Rico,PR,1,2025-08-30,2025-09-06,CovidHub-baseline,164.31321213212135,233,262,291.1512915129151,360.23611061110614,164,233,262,291,360,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Puerto Rico,PR,2,2025-08-30,2025-09-13,CovidHub-baseline,139.640347403474,226.17741427414273,262,297.97241472414726,384.51842093420925,140,226,262,298,385,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Puerto Rico,PR,0,2025-08-30,2025-08-30,CovidHub-ensemble,147,196.5,231,271,345.073811691327,147,196,231,271,345,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Puerto Rico,PR,1,2025-08-30,2025-09-06,CovidHub-ensemble,121,186,235.25,297.5,451.330738128594,121,186,235,298,451,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Puerto Rico,PR,2,2025-08-30,2025-09-13,CovidHub-ensemble,102,176,236.5,316.5,522.068697330605,102,176,236,316,522,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Puerto Rico,PR,0,2025-08-30,2025-08-30,OHT_JHU-nbxd,47.43,71.22,87.25,106.18,151.74,47,71,87,106,152,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Puerto Rico,PR,1,2025-08-30,2025-09-06,OHT_JHU-nbxd,42.48,70.45,90.43,114.94,176.96,42,70,90,115,177,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Puerto Rico,PR,2,2025-08-30,2025-09-13,OHT_JHU-nbxd,38.23,68.84,91.8,120.8,197.21,38,69,92,121,197,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Puerto Rico,PR,0,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,132,198,245,302,445.02499999999964,132,198,245,302,445,UGA_flucast,2025-08-27,INFLAenza
Puerto Rico,PR,1,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,98,170,226.5,305,530,98,170,226,305,530,UGA_flucast,2025-08-27,INFLAenza
Puerto Rico,PR,2,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,77,149,209,295,583.0249999999996,77,149,209,295,583,UGA_flucast,2025-08-27,INFLAenza
Rhode Island,RI,0,2025-08-30,2025-08-30,CEPH-Rtrend_covid,22,27,31,34,41,22,27,31,34,41,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Rhode Island,RI,1,2025-08-30,2025-09-06,CEPH-Rtrend_covid,18,26,31,38,51,18,26,31,38,51,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Rhode Island,RI,2,2025-08-30,2025-09-13,CEPH-Rtrend_covid,14,24,31,40,61,14,24,31,40,61,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
Rhode Island,RI,0,2025-08-30,2025-08-30,CFA-EpiAutoGP,4.8084742,16.222346,27.223515,49.524885,152.34325,5,16,27,50,152,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Rhode Island,RI,1,2025-08-30,2025-09-06,CFA-EpiAutoGP,4.7764394,15.516309,28.776507,50.932363,154.31957,5,16,29,51,154,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Rhode Island,RI,2,2025-08-30,2025-09-13,CFA-EpiAutoGP,4.0406074,14.245931,26.472151,49.218415,169.33556,4,14,26,49,169,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
Rhode Island,RI,0,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,18,28,34,40,58,18,28,34,40,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Rhode Island,RI,1,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,17.975,30,37,47,78,18,30,37,47,78,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Rhode Island,RI,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,8,20,28,39,73,8,20,28,39,73,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Rhode Island,RI,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,6,17,28,43,93,6,17,28,43,93,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
Rhode Island,RI,0,2025-08-30,2025-08-30,CMU-TimeSeries,16.06828268242646,25.532130888047256,28.610391650152735,32.24945346247882,48.05613534423419,16,26,29,32,48,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Rhode Island,RI,1,2025-08-30,2025-09-06,CMU-TimeSeries,14.117199775142755,24.59370165789896,29.414811199959185,35.30296764383113,61.40943135631513,14,25,29,35,61,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Rhode Island,RI,2,2025-08-30,2025-09-13,CMU-TimeSeries,13.274482829466374,24.1850296341986,30.53343131436732,39.01125624569216,72.24872835623344,13,24,31,39,72,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
Rhode Island,RI,0,2025-08-30,2025-08-30,CMU-climate_baseline,10,34.66666666666667,87.00000000000011,206.62500000000023,2433.845833333329,10,35,87,207,2434,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Rhode Island,RI,1,2025-08-30,2025-09-06,CMU-climate_baseline,11,36.33333333333333,89,211.12500000000023,2160.879166666664,11,36,89,211,2161,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Rhode Island,RI,2,2025-08-30,2025-09-13,CMU-climate_baseline,11,36.66666666666667,91.00000000000006,211.66666666666666,2024.2333333333459,11,37,91,212,2024,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
Rhode Island,RI,0,2025-08-30,2025-08-30,CovidHub-baseline,9,20,28,36,47,9,20,28,36,47,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Rhode Island,RI,1,2025-08-30,2025-09-06,CovidHub-baseline,0.1877958779587791,18,28,38,55.8711929619296,0,18,28,38,56,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Rhode Island,RI,2,2025-08-30,2025-09-13,CovidHub-baseline,0,16,28,40,62.07719827198267,0,16,28,40,62,CovidHub-hub-models,2025-08-27,CovidHub baseline model
Rhode Island,RI,0,2025-08-30,2025-08-30,CovidHub-ensemble,15.0341413412132,26.2660654440236,30,35.5,49.0280676721171,15,26,30,36,49,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Rhode Island,RI,1,2025-08-30,2025-09-06,CovidHub-ensemble,14.0585998875714,25.2968508289495,30.2074055999796,37,57.825,14,25,30,37,58,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Rhode Island,RI,2,2025-08-30,2025-09-13,CovidHub-ensemble,13.1372414147332,23.5,29.2667156571837,39.5056281228461,63.06,13,24,29,40,63,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
Rhode Island,RI,0,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,14,27,33,36,42,14,27,33,36,42,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Rhode Island,RI,1,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,14,26,31,34,40,14,26,31,34,40,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Rhode Island,RI,2,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,13,23,27,31,40,13,23,27,31,40,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
Rhode Island,RI,0,2025-08-30,2025-08-30,OHT_JHU-nbxd,22.34,29.78,34.45,39.72,51.62,22,30,34,40,52,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Rhode Island,RI,1,2025-08-30,2025-09-06,OHT_JHU-nbxd,22.21,31.27,37.15,43.91,59.65,22,31,37,44,60,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Rhode Island,RI,2,2025-08-30,2025-09-13,OHT_JHU-nbxd,21.12,31.28,38.08,46.05,65.12,21,31,38,46,65,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
Rhode Island,RI,0,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,14,23,29,35,50,14,23,29,35,50,UGA_flucast,2025-08-27,INFLAenza
Rhode Island,RI,1,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,13,22,29,36,56,13,22,29,36,56,UGA_flucast,2025-08-27,INFLAenza
Rhode Island,RI,2,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,11,21,28,36,59,11,21,28,36,59,UGA_flucast,2025-08-27,INFLAenza
South Carolina,SC,0,2025-08-30,2025-08-30,CEPH-Rtrend_covid,153,172,184,196,220,153,172,184,196,220,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
South Carolina,SC,1,2025-08-30,2025-09-06,CEPH-Rtrend_covid,148,181,202,226,272,148,181,202,226,272,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
South Carolina,SC,2,2025-08-30,2025-09-13,CEPH-Rtrend_covid,135,177,204,235,296,135,177,204,235,296,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
South Carolina,SC,0,2025-08-30,2025-08-30,CFA-EpiAutoGP,52.722123,126.45339,199.11369,316.04608,772.56825,53,126,199,316,773,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
South Carolina,SC,1,2025-08-30,2025-09-06,CFA-EpiAutoGP,35.946755,123.555,225.75935,407.76091,1299.4504,36,124,226,408,1299,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
South Carolina,SC,2,2025-08-30,2025-09-13,CFA-EpiAutoGP,27.237301,116.77163,239.60479,499.29992,2183.1533,27,117,240,499,2183,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
South Carolina,SC,0,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,181,212,229,245,283,181,212,229,245,283,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
South Carolina,SC,1,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,215.975,260,287,313,370,216,260,287,313,370,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
South Carolina,SC,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,179.975,210,227,246,288,180,210,227,246,288,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Carolina,SC,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,212,257,282,308,370,212,257,282,308,370,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Carolina,SC,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,133,174,199,228,298,133,174,199,228,298,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
South Carolina,SC,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,119.975,192,240,296.25,461.07499999999993,120,192,240,296,461,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
South Carolina,SC,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,112.975,158,179,205,267.02499999999986,113,158,179,205,267,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,97.95,168.75,210,259,389.02499999999986,98,169,210,259,389,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,0,2025-08-30,2025-08-30,CMU-TimeSeries,77.56055993228284,127.04681250765803,145.7800990943599,167.41864803976787,250.89655630841528,78,127,146,167,251,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
South Carolina,SC,1,2025-08-30,2025-09-06,CMU-TimeSeries,69.44665330010018,126.36892355113982,151.80870160918005,182.22862905859486,325.69740189571235,69,126,152,182,326,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
South Carolina,SC,2,2025-08-30,2025-09-13,CMU-TimeSeries,68.05807587105144,119.77478458892512,156.59773541347428,201.98277017206863,392.77878293616334,68,120,157,202,393,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
South Carolina,SC,0,2025-08-30,2025-08-30,CMU-climate_baseline,35,84.66666666666667,196.00000000000017,413.45833333333354,2876.345833333329,35,85,196,413,2876,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
South Carolina,SC,1,2025-08-30,2025-09-06,CMU-climate_baseline,34,82.83333333333333,207.50000000000006,414.95833333333354,2447.879166666664,34,83,208,415,2448,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
South Carolina,SC,2,2025-08-30,2025-09-13,CMU-climate_baseline,14.5,79.50000000000001,207.00000000000009,392.16666666666663,2289.733333333346,14,80,207,392,2290,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
South Carolina,SC,0,2025-08-30,2025-08-30,CovidHub-baseline,83.1,130.25,142,153.75,200.9,83,130,142,154,201,CovidHub-hub-models,2025-08-27,CovidHub baseline model
South Carolina,SC,1,2025-08-30,2025-09-06,CovidHub-baseline,67.7452524525245,119.63482134821348,142,164.21269462694625,216.6765795157951,68,120,142,164,217,CovidHub-hub-models,2025-08-27,CovidHub baseline model
South Carolina,SC,2,2025-08-30,2025-09-13,CovidHub-baseline,49.01881468814687,111.45439204392042,142,172.44671946719464,236.3488569885698,49,111,142,172,236,CovidHub-hub-models,2025-08-27,CovidHub baseline model
South Carolina,SC,0,2025-08-30,2025-08-30,CovidHub-ensemble,95,127.046812507658,178.34,196,250.896556308415,95,127,178,196,251,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
South Carolina,SC,1,2025-08-30,2025-09-06,CovidHub-ensemble,97,127,187.52,220.9,298.23,97,127,188,221,298,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
South Carolina,SC,2,2025-08-30,2025-09-13,CovidHub-ensemble,84.0290379355257,127.887392294463,173.89,213.521385086034,307.535,84,128,174,214,308,CovidHub,2025-08-27,Ensemble model using CovidHub submissions
South Carolina,SC,0,2025-08-30,2025-08-30,NEU_ISI-AdaptiveEnsemble,95,126,148,170,206,95,126,148,170,206,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
South Carolina,SC,1,2025-08-30,2025-09-06,NEU_ISI-AdaptiveEnsemble,97,127,150,176,211,97,127,150,176,211,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
South Carolina,SC,2,2025-08-30,2025-09-13,NEU_ISI-AdaptiveEnsemble,100,136,162,191,248,100,136,162,191,248,MOBS Lab at Northeastern University and ISI Foundation,2025-08-27,Adaptive Ensemble
South Carolina,SC,0,2025-08-30,2025-08-30,OHT_JHU-nbxd,117.71,155.07,178.34,204.45,263.04,118,155,178,204,263,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
South Carolina,SC,1,2025-08-30,2025-09-06,OHT_JHU-nbxd,113.42,158.46,187.52,220.9,298.23,113,158,188,221,298,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
South Carolina,SC,2,2025-08-30,2025-09-13,OHT_JHU-nbxd,102.54,152.39,185.78,225.06,319.07,103,152,186,225,319,One Health Trust and Johns Hopkins University,2025-08-27,NBEATS exogenous covariate decoder
South Carolina,SC,0,2025-08-30,2025-08-30,UGA_flucast-INFLAenza,88,120,141,165,219,88,120,141,165,219,UGA_flucast,2025-08-27,INFLAenza
South Carolina,SC,1,2025-08-30,2025-09-06,UGA_flucast-INFLAenza,77,114,139,170,247.02499999999964,77,114,139,170,247,UGA_flucast,2025-08-27,INFLAenza
South Carolina,SC,2,2025-08-30,2025-09-13,UGA_flucast-INFLAenza,65.97500000000001,107,135,170,273.02499999999964,66,107,135,170,273,UGA_flucast,2025-08-27,INFLAenza
South Dakota,SD,0,2025-08-30,2025-08-30,CEPH-Rtrend_covid,11,15,18,21,27,11,15,18,21,27,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
South Dakota,SD,1,2025-08-30,2025-09-06,CEPH-Rtrend_covid,9,15,20,27,42,9,15,20,27,42,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
South Dakota,SD,2,2025-08-30,2025-09-13,CEPH-Rtrend_covid,7,15,22,32,57,7,15,22,32,57,CEPH Lab at Indiana University,2025-08-27,Rtrend COVID
South Dakota,SD,0,2025-08-30,2025-08-30,CFA-EpiAutoGP,0.8861112,4.2011669,9.6624389999999991,22.5924,96.237178,1,4,10,23,96,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
South Dakota,SD,1,2025-08-30,2025-09-06,CFA-EpiAutoGP,0.60586323,4.1169261,10.059763,24.287688,137.11631,1,4,10,24,137,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
South Dakota,SD,2,2025-08-30,2025-09-13,CFA-EpiAutoGP,0.51249726,3.9944849,10.050543,25.285657,172.1496,1,4,10,25,172,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-08-27,EpiAutoGP
South Dakota,SD,0,2025-08-30,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,11,17,20,24,32,11,17,20,24,32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
South Dakota,SD,1,2025-08-30,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,10,18,23,28,41,10,18,23,28,41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
South Dakota,SD,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,10,15,19,23,31,10,15,19,23,31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,10,17,21,26,39,10,17,21,26,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_ED_Visits_COVID
South Dakota,SD,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,7,14,19,24,40,7,14,19,24,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
South Dakota,SD,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,6,15,21,31,59,6,15,21,31,59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_Wastewater_COVID
South Dakota,SD,0,2025-08-30,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,5,12,16,22,36,5,12,16,22,36,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,1,2025-08-30,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,4,12,18,26,56,4,12,18,26,56,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-27,Pyrenew_Hospital_Admissions_COVID
South Dakota,SD,0,2025-08-30,2025-08-30,CMU-TimeSeries,6.191179935492328,13.672667140269784,16.59312972569526,20.200521620913864,36.568421680923194,6,14,17,20,37,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
South Dakota,SD,1,2025-08-30,2025-09-06,CMU-TimeSeries,5.479885748661574,14.012557219803034,18.596742887459833,24.653534935191765,54.35046201323037,5,14,19,25,54,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
South Dakota,SD,2,2025-08-30,2025-09-13,CMU-TimeSeries,4.899912021797691,14.304331011413458,20.745715172607834,29.156465624477267,65.81590376577321,5,14,21,29,66,Carnegie Mellon Delphi Group,2025-08-27,AR ensemble with auxiliary data
South Dakota,SD,0,2025-08-30,2025-08-30,CMU-climate_baseline,4.5,26.833333333333336,83.00000000000014,229.45833333333354,2510.345833333329,4,27,83,229,2510,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
South Dakota,SD,1,2025-08-30,2025-09-06,CMU-climate_baseline,3,27.833333333333336,95.5,235.95833333333357,2250.879166666664,3,28,96,236,2251,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
South Dakota,SD,2,2025-08-30,2025-09-13,CMU-climate_baseline,3,28.16666666666668,95.50000000000007,234.16666666666666,2099.733333333346,3,28,96,234,2100,Carnegie Mellon Delphi Group,2025-08-27,climatological baseline
South Dakota,SD,0,2025-08-30,2025-08-30,CovidHub-baseline,0,10,15,20,35.975,0,10,15,20,36,CovidHub-hub-models,2025-08-27,CovidHub baseline model
