location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oregon,OR,1,2025-03-15,2025-03-22,CovidHub-ensemble,22.9961870350088,37.68,46.864901725645,54.2193252680692,80.2420614878172,23,38,47,54,80,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Oregon,OR,2,2025-03-15,2025-03-29,CovidHub-ensemble,17,33.3994158555181,44,54.2861459674413,89.2497345867874,17,33,44,54,89,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Oregon,OR,0,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,22.90852204416508,37.66733295903128,46.18032631533492,55.26157310904868,74.28664287507854,23,38,46,55,74,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Oregon,OR,1,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,23.99237407001756,35.1997679220628,43.92579728000235,54.077697721969756,77.37388369779153,24,35,44,54,77,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Oregon,OR,2,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,23.535717181694327,33.39941585551806,42.93337753681215,54.22492123961595,82.17637817274314,24,33,43,54,82,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Oregon,OR,0,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,33.699,40.035,46.46,54.821,66.925,34,40,46,55,67,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Oregon,OR,1,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,29.776,38.36,45.345,53.804,69.777,30,38,45,54,70,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Oregon,OR,2,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,24.997,34.859,42.13,51.039,70.995,25,35,42,51,71,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Oregon,OR,0,2025-03-15,2025-03-15,OHT_JHU-nbxd,22.38,32.52,39.22,47.04,65.53,22,33,39,47,66,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Oregon,OR,1,2025-03-15,2025-03-22,OHT_JHU-nbxd,17.91,28.71,36.28,45.45,68.25,18,29,36,45,68,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Oregon,OR,2,2025-03-15,2025-03-29,OHT_JHU-nbxd,14.59,26.11,34.71,45.55,74.04,15,26,35,46,74,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Oregon,OR,0,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,26,38,45,54,72,26,38,45,54,72,UGA_flucast,2025-03-12,INFLAenza
Oregon,OR,1,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,22,35,43,52,75.02499999999964,22,35,43,52,75,UGA_flucast,2025-03-12,INFLAenza
Oregon,OR,2,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,19,32,41,52,80,19,32,41,52,80,UGA_flucast,2025-03-12,INFLAenza
Oregon,OR,0,2025-03-15,2025-03-15,UM-DeepOutbreak,0,43.27320168972015,56.00115966796875,65.22077108860016,121.8816146850586,0,43,56,65,122,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Oregon,OR,1,2025-03-15,2025-03-22,UM-DeepOutbreak,0,27.83488236784935,50.276649475097656,68.28186262726784,139.13671112060547,0,28,50,68,139,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Oregon,OR,2,2025-03-15,2025-03-29,UM-DeepOutbreak,0,21.768879489898683,50.01782989501953,74.05962697982788,182.23197174072268,0,22,50,74,182,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Oregon,OR,0,2025-03-15,2025-03-15,UMass-ar6_pooled,27.428240721439728,43.23422788795625,52.818928997377235,63.67912875789927,86.09194242299135,27,43,53,64,86,UMass-Amherst,2025-03-12,AR(6) model with pooling
Oregon,OR,1,2025-03-15,2025-03-22,UMass-ar6_pooled,20.011973132827023,41.73916115631732,55.70766600874364,70.49631392060822,104.78712256709842,20,42,56,70,105,UMass-Amherst,2025-03-12,AR(6) model with pooling
Oregon,OR,2,2025-03-15,2025-03-29,UMass-ar6_pooled,16.69884868313001,41.041996805606495,58.734650683116314,78.4950517398062,125.76057362673305,17,41,59,78,126,UMass-Amherst,2025-03-12,AR(6) model with pooling
Oregon,OR,0,2025-03-15,2025-03-15,UMass-gbqr,21.67628173145856,43.49603674256598,48.44334974899745,60.39068255528597,89.51018690250788,22,43,48,60,90,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Oregon,OR,1,2025-03-15,2025-03-22,UMass-gbqr,15.968694187155343,40.61513488020337,48.85423944388238,60.671283130542726,96.16403830346778,16,41,49,61,96,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Oregon,OR,2,2025-03-15,2025-03-29,UMass-gbqr,12.94259299188117,39.96532883932471,49.20744357216398,64.2457875643586,109.909265938073,13,40,49,64,110,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Pennsylvania,PA,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,524.975,670,751.5,835.25,1025,525,670,752,835,1025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,459.975,595,677.5,769,971.0499999999997,460,595,678,769,971,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Pennsylvania,PA,0,2025-03-15,2025-03-15,CEPH-Rtrend_covid,465,589,671,758,937,465,589,671,758,937,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Pennsylvania,PA,1,2025-03-15,2025-03-22,CEPH-Rtrend_covid,278,425,529,651,935,278,425,529,651,935,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Pennsylvania,PA,2,2025-03-15,2025-03-29,CEPH-Rtrend_covid,162,296,398,527,833,162,296,398,527,833,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Pennsylvania,PA,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HW_COVID,248.375,448.25,630,860.5,1635.05,248,448,630,860,1635,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,107.475,290.5,448.5,812.25,2301.3749999999973,107,290,448,812,2301,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Pennsylvania,PA,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,368,554,676,817,1186.0249999999999,368,554,676,817,1186,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,218.97500000000002,430,588,799.25,1555.0249999999999,219,430,588,799,1555,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,0,2025-03-15,2025-03-15,CMU-TimeSeries,405.794563456697,611.4887994835891,679.7318987860443,766.3423467613654,1006.2447067279742,406,611,680,766,1006,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Pennsylvania,PA,1,2025-03-15,2025-03-22,CMU-TimeSeries,364.3400747992889,534.1035758675987,610.9116643379942,704.4079738480738,988.5130068314396,364,534,611,704,989,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Pennsylvania,PA,2,2025-03-15,2025-03-29,CMU-TimeSeries,277.0241361042881,450.897123596164,534.2464841256564,635.3032712403814,1000.2337338035311,277,451,534,635,1000,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Pennsylvania,PA,0,2025-03-15,2025-03-15,CMU-climate_baseline,247.9247127546223,452.598532005722,648.0386629264096,870.9409720814564,1197.864366212816,248,453,648,871,1198,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Pennsylvania,PA,1,2025-03-15,2025-03-22,CMU-climate_baseline,239.68616637031644,382.39371743188747,563.7158032678611,808.5226876743797,1098.9992934677916,240,382,564,809,1099,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Pennsylvania,PA,2,2025-03-15,2025-03-29,CMU-climate_baseline,203.18631825312792,350.12318088352265,503.6420685944564,749.0590068699601,1057.7443588444912,203,350,504,749,1058,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Pennsylvania,PA,0,2025-03-15,2025-03-15,CovidHub-baseline,325.025,615.25,748,880.75,1170.974999999999,325,615,748,881,1171,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Pennsylvania,PA,1,2025-03-15,2025-03-22,CovidHub-baseline,196.67883628836287,561.6968994689946,748,933.7340248402484,1300.4647893978922,197,562,748,934,1300,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Pennsylvania,PA,2,2025-03-15,2025-03-29,CovidHub-baseline,87.17687951879523,529.4181291812918,748,968.5683406834069,1414.1774840248381,87,529,748,969,1414,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Pennsylvania,PA,0,2025-03-15,2025-03-15,CovidHub-ensemble,465,597.74,679.731898786044,766.342346761365,938.72292099686,465,598,680,766,939,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,2025-03-15,2025-03-22,CovidHub-ensemble,364.340074799289,506,610.911664337994,695.84,935,364,506,611,696,935,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,2025-03-15,2025-03-29,CovidHub-ensemble,256.076568052144,451.212218067721,538.623242062828,633.510618388948,920.042224156261,256,451,539,634,920,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,570.4353259791374,664.7690027404053,721.5265817478094,787.9063962517067,938.7229209968598,570,665,722,788,939,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Pennsylvania,PA,1,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,509.1719733197676,599.1926125017804,658.5541620632944,729.8165408250652,908.2612899027826,509,599,659,730,908,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Pennsylvania,PA,2,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,459.7428553959669,545.7543211692864,608.1060192681315,686.9345421937552,901.0594483125226,460,546,608,687,901,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Pennsylvania,PA,0,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,425.485,494.356,555.545,636.748,818.885,425,494,556,637,819,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,1,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,320.488,410.647,466.698,541.147,716.976,320,411,467,541,717,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,2,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,235.129,328.249,382.445,454.882,619.174,235,328,382,455,619,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,0,2025-03-15,2025-03-15,NEU_ISI-AdaptiveEnsemble,588,664,686,732,804,588,664,686,732,804,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Pennsylvania,PA,1,2025-03-15,2025-03-22,NEU_ISI-AdaptiveEnsemble,499,591,616,658,736,499,591,616,658,736,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Pennsylvania,PA,2,2025-03-15,2025-03-29,NEU_ISI-AdaptiveEnsemble,429,524,559,592,667,429,524,559,592,667,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Pennsylvania,PA,0,2025-03-15,2025-03-15,OHT_JHU-nbxd,465.9,597.74,678.54,768.24,966.57,466,598,679,768,967,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Pennsylvania,PA,1,2025-03-15,2025-03-22,OHT_JHU-nbxd,365.58,504.74,593.91,695.84,930.49,366,505,594,696,930,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Pennsylvania,PA,2,2025-03-15,2025-03-29,OHT_JHU-nbxd,283.74,424.52,519.18,630.81,898.95,284,425,519,631,899,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,474,594,662,743.2500000000005,915.0249999999996,474,594,662,743,915,UGA_flucast,2025-03-12,INFLAenza
Pennsylvania,PA,1,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,382,506,594,692,940,382,506,594,692,940,UGA_flucast,2025-03-12,INFLAenza
Pennsylvania,PA,2,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,315,451.75,543,655,939.0249999999996,315,452,543,655,939,UGA_flucast,2025-03-12,INFLAenza
Pennsylvania,PA,0,2025-03-15,2025-03-15,UM-DeepOutbreak,186.4886474609375,563.8992448883057,709.02508544921875,852.2554181976318,1229.666015625,186,564,709,852,1230,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Pennsylvania,PA,1,2025-03-15,2025-03-22,UM-DeepOutbreak,8.36199951171875,468.428934924312,676.0821533203125,825.933125622563,1286.0000610351562,8,468,676,826,1286,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Pennsylvania,PA,2,2025-03-15,2025-03-29,UM-DeepOutbreak,25.2940673828125,432.75001531982446,694.10357666015625,907.873153625488,1315.3291015625,25,433,694,908,1315,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Pennsylvania,PA,0,2025-03-15,2025-03-15,UMass-ar6_pooled,405.82702155668676,582.917707527749,692.1040861363301,814.5194110543839,1119.65101735928,406,583,692,815,1120,UMass-Amherst,2025-03-12,AR(6) model with pooling
Pennsylvania,PA,1,2025-03-15,2025-03-22,UMass-ar6_pooled,299.35853995053174,505.7244494411323,656.3371049443723,826.9953957161872,1275.5000305092526,299,506,656,827,1276,UMass-Amherst,2025-03-12,AR(6) model with pooling
Pennsylvania,PA,2,2025-03-15,2025-03-29,UMass-ar6_pooled,213.40605677421357,459.5109685643857,626.9867040529664,843.1957970095857,1402.490381897223,213,460,627,843,1402,UMass-Amherst,2025-03-12,AR(6) model with pooling
Pennsylvania,PA,0,2025-03-15,2025-03-15,UMass-gbqr,342.09114048325324,609.4645734998521,640.119079821778,721.6469270030842,894.5357058914499,342,609,640,722,895,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Pennsylvania,PA,1,2025-03-15,2025-03-22,UMass-gbqr,289.1990784466364,526.8997318091212,576.943691467028,681.0231335947451,915.7912163523632,289,527,577,681,916,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Pennsylvania,PA,2,2025-03-15,2025-03-29,UMass-gbqr,233.05398118811988,451.5273125392772,512.4768072325113,631.7179655375139,954.736897939564,233,452,512,632,955,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Puerto Rico,PR,0,2025-03-15,2025-03-15,CEPH-Rtrend_covid,55,81,100,121,164,55,81,100,121,164,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Puerto Rico,PR,1,2025-03-15,2025-03-22,CEPH-Rtrend_covid,36,67,90,118,174,36,67,90,118,174,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Puerto Rico,PR,2,2025-03-15,2025-03-29,CEPH-Rtrend_covid,21,47,66,86,123,21,47,66,86,123,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Puerto Rico,PR,0,2025-03-15,2025-03-15,CMU-TimeSeries,59.51586749653068,91.44271385683689,105.60676840978451,118.80052679312786,158.77344274204376,60,91,106,119,159,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Puerto Rico,PR,1,2025-03-15,2025-03-22,CMU-TimeSeries,53.490367649236475,93.37140770740018,116.09235064361172,135.17483963561114,187.4031103010903,53,93,116,135,187,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Puerto Rico,PR,2,2025-03-15,2025-03-29,CMU-TimeSeries,48.01652240310406,93.02792731556235,124.48596257520418,144.15920261108346,203.98476537420652,48,93,124,144,204,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Puerto Rico,PR,0,2025-03-15,2025-03-15,CMU-climate_baseline,36.95024568727125,70.85422739167785,100.65854860949287,135.55347906182433,235.7108956959071,37,71,101,136,236,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Puerto Rico,PR,1,2025-03-15,2025-03-22,CMU-climate_baseline,34.50548864742686,66.57413791926183,91.19610660454981,121.16861384604975,192.36234716052715,35,67,91,121,192,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Puerto Rico,PR,2,2025-03-15,2025-03-29,CMU-climate_baseline,33.62105234325783,57.85896867156801,84.88686753526122,111.91065948276048,175.43693420395638,34,58,85,112,175,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Puerto Rico,PR,0,2025-03-15,2025-03-15,CovidHub-baseline,0,65.75,94,122.25,200.84999999999988,0,66,94,122,201,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Puerto Rico,PR,1,2025-03-15,2025-03-22,CovidHub-baseline,0,53.76661266612666,94,134.56948819488196,223.94357093570932,0,54,94,135,224,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Puerto Rico,PR,2,2025-03-15,2025-03-29,CovidHub-baseline,0,43.59255092550933,94,144.53779287792887,248.81494764947655,0,44,94,145,249,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Puerto Rico,PR,0,2025-03-15,2025-03-15,CovidHub-ensemble,43.0543418057524,61.1857493019104,89.7948684692383,117.106410732269,158.773442742044,43,61,90,117,159,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Puerto Rico,PR,1,2025-03-15,2025-03-22,CovidHub-ensemble,27.1886706104822,67,90,118,174,27,67,90,118,174,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Puerto Rico,PR,2,2025-03-15,2025-03-29,CovidHub-ensemble,21,55.8082447809672,72.8711144375797,92.4420916304261,177.864901393121,21,56,73,92,178,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Puerto Rico,PR,0,2025-03-15,2025-03-15,OHT_JHU-nbxd,24.65,34.91,41.58,49.29,67.27,25,35,42,49,67,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Puerto Rico,PR,1,2025-03-15,2025-03-22,OHT_JHU-nbxd,22.02,33.88,42,51.67,75.24,22,34,42,52,75,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Puerto Rico,PR,2,2025-03-15,2025-03-29,OHT_JHU-nbxd,19.92,32.63,41.65,52.66,80.36,20,33,42,53,80,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Puerto Rico,PR,0,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,39,61,76,95,142,39,61,76,95,142,UGA_flucast,2025-03-12,INFLAenza
Puerto Rico,PR,1,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,27,50,67,91,154,27,50,67,91,154,UGA_flucast,2025-03-12,INFLAenza
Puerto Rico,PR,2,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,21,43,62,88,165,21,43,62,88,165,UGA_flucast,2025-03-12,INFLAenza
Puerto Rico,PR,0,2025-03-15,2025-03-15,UM-DeepOutbreak,0,61.185749301910406,89.79486846923828,117.10641073226928,186.9927673339844,0,61,90,117,187,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Puerto Rico,PR,1,2025-03-15,2025-03-22,UM-DeepOutbreak,0,77.65061637115478,109.03015899658205,127.26025704193115,220.5244827270508,0,78,109,127,221,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Puerto Rico,PR,2,2025-03-15,2025-03-29,UM-DeepOutbreak,0,86.23118472671509,118.75340270996094,149.69693111801146,299.9807357788086,0,86,119,150,300,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Puerto Rico,PR,0,2025-03-15,2025-03-15,UMass-ar6_pooled,43.16490716947652,76.4602703099712,97.61323906897346,123.27187990785929,186.08766286436688,43,76,98,123,186,UMass-Amherst,2025-03-12,AR(6) model with pooling
Puerto Rico,PR,1,2025-03-15,2025-03-22,UMass-ar6_pooled,27.188670610482227,73.97200664904676,104.31262852849352,146.05792065415585,253.15441442468187,27,74,104,146,253,UMass-Amherst,2025-03-12,AR(6) model with pooling
Puerto Rico,PR,2,2025-03-15,2025-03-29,UMass-ar6_pooled,19.6074654190172,69.09878717700413,109.33484988473833,164.55200638773448,314.1605046168257,20,69,109,165,314,UMass-Amherst,2025-03-12,AR(6) model with pooling
Puerto Rico,PR,0,2025-03-15,2025-03-15,UMass-gbqr,43.0543418057524,60.977467967946744,78.73895819174581,94.9562242351861,146.34603233577073,43,61,79,95,146,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Puerto Rico,PR,1,2025-03-15,2025-03-22,UMass-gbqr,38.13105030121873,56.89980668945827,76.41447590849117,96.33096263860914,165.06954613349163,38,57,76,96,165,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Puerto Rico,PR,2,2025-03-15,2025-03-29,UMass-gbqr,32.86227057554808,55.808244780967186,72.87111443757975,92.4420916304261,177.8649013931206,33,56,73,92,178,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Rhode Island,RI,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,12,18,22,26,35,12,18,22,26,35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Rhode Island,RI,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,10,17,23,30,52,10,17,23,30,52,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Rhode Island,RI,0,2025-03-15,2025-03-15,CEPH-Rtrend_covid,9,14,17,22,31,9,14,17,22,31,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Rhode Island,RI,1,2025-03-15,2025-03-22,CEPH-Rtrend_covid,5,11,16,24,46,5,11,16,24,46,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Rhode Island,RI,2,2025-03-15,2025-03-29,CEPH-Rtrend_covid,2,8,15,26,62,2,8,15,26,62,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Rhode Island,RI,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HW_COVID,5,12.75,18,26,48.52499999999998,5,13,18,26,49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Rhode Island,RI,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,2,9,15,23,64.04999999999995,2,9,15,23,64,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Rhode Island,RI,0,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,5,11,15,21,41,5,11,15,21,41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Rhode Island,RI,1,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,2,7,12,21,69.02499999999986,2,7,12,21,69,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Rhode Island,RI,0,2025-03-15,2025-03-15,CMU-TimeSeries,10.257837355867634,15.557394772102583,18.0379279324532,20.43791681306576,26.660928636785027,10,16,18,20,27,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Rhode Island,RI,1,2025-03-15,2025-03-22,CMU-TimeSeries,9.263539194856513,14.615367525510521,17.251134169799933,19.409537128747846,27.780875736911963,9,15,17,19,28,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Rhode Island,RI,2,2025-03-15,2025-03-29,CMU-TimeSeries,6.449504932431459,12.46530281617582,15.873099979305692,19.250031911566047,32.483735749464486,6,12,16,19,32,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Rhode Island,RI,0,2025-03-15,2025-03-15,CMU-climate_baseline,14.82974154275302,24.646891420928515,37.67837527079148,54.64692140235822,80.99970312552423,15,25,38,55,81,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Rhode Island,RI,1,2025-03-15,2025-03-22,CMU-climate_baseline,14.514222281933097,23.356629209063286,34.270122049596026,48.38751152471587,73.37567468036576,15,23,34,48,73,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Rhode Island,RI,2,2025-03-15,2025-03-29,CMU-climate_baseline,14.218848257538765,22.462889482423844,31.747955508634053,45.65792064532366,69.89391328450313,14,22,32,46,70,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Rhode Island,RI,0,2025-03-15,2025-03-15,CovidHub-baseline,2.6500000000000004,13.249999999999998,23,32.75,43.34999999999999,3,13,23,33,43,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Rhode Island,RI,1,2025-03-15,2025-03-22,CovidHub-baseline,0,9.754590045900454,23,36.24900999009991,59.92099645996459,0,10,23,36,60,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Rhode Island,RI,2,2025-03-15,2025-03-29,CovidHub-baseline,0,5.969932199321997,23,40.05856808568086,68.75668331683318,0,6,23,40,69,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Rhode Island,RI,0,2025-03-15,2025-03-15,CovidHub-ensemble,8.97500000000001,15,19.125,23.5550828008322,31,9,15,19,24,31,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Rhode Island,RI,1,2025-03-15,2025-03-22,CovidHub-ensemble,7.24589784016731,13,18,24,37,7,13,18,24,37,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Rhode Island,RI,2,2025-03-15,2025-03-29,CovidHub-ensemble,3.0946852679218,11.105066444363,16.4365499896528,22.2686236963114,35.3533389257042,3,11,16,22,35,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Rhode Island,RI,0,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,13.082803893513306,17.6932414645515,20.42197799906377,23.55508280083217,30.389545841779103,13,18,20,24,30,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Rhode Island,RI,1,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,13.297856637564516,17.561361131047235,20.67046832061958,24.134977307585014,32.460541092283876,13,18,21,24,32,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
