location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Washington,0,NA,NA,NA,0.0035546759322611535,0.005191855823529336,0.007698894088919011,NA,NA,NA,0.0036,0.0052,0.0077,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.0033901004754892288,0.005515418493642309,0.009066987438961067,NA,NA,NA,0.0034,0.0055,0.0091,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Washington,2,NA,NA,NA,0.0010923259668688392,0.0029236025075360353,0.007046493278552116,NA,NA,NA,0.0011,0.0029,0.007,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
West Virginia,0,0.5650097379428335,1.4125243448570837,3.008676854545588,10,25,53.25,0.57,1.41,3.01,10,20,50,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
West Virginia,1,0.6215107117371168,1.5820272662399337,3.4606846448998545,11,28,61.25,0.62,1.58,3.46,10,30,60,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
West Virginia,2,0.5650097379428335,1.4125243448570837,3.6725632966284176,10,25,65,0.57,1.41,3.67,10,20,60,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.0033041266476243544,0.005346070368925532,0.008631695315027596,NA,NA,NA,0.0033,0.0053,0.0086,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.0030644686050249827,0.005803563539789541,0.011067000249820658,NA,NA,NA,0.0031,0.0058,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
West Virginia,2,NA,NA,NA,0.0010649014916570213,0.002886308934741462,0.006940304295035776,NA,NA,NA,0.0011,0.0029,0.0069,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wisconsin,0,0.308820697518503,0.6430239181207187,1.235282790074012,18.25,38,73,0.31,0.64,1.24,20,40,70,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wisconsin,1,0.36804658471383234,0.7783973745671857,1.4298821337158085,21.75,46,84.5,0.37,0.78,1.43,20,50,80,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wisconsin,2,0.2961294359766467,0.8291624207346108,1.4891080209111378,17.5,49,88,0.3,0.83,1.49,20,50,90,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.0011083777456457687,0.0018686590052257937,0.003054362811856378,NA,NA,NA,0.0011,0.0019,0.0031,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.0011900031862072504,0.0023101549562082923,0.004305523880588402,NA,NA,NA,0.0012,0.0023,0.0043,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wisconsin,2,NA,NA,NA,2.5160124779307887e-4,9.339650812572669e-4,0.0025462785510988583,NA,NA,NA,2.5e-4,0.00093000000000000005,0.0025,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wyoming,0,0,0.5160881891497618,1.2042057746827777,0,3,7,0,0.52,1.2,0,3,7,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,2025-12-31,"January 03, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wyoming,1,0.08601469819162698,0.4300734909581349,1.3762351710660317,0.5,2.5,8,0.09,0.43,1.38,0,2,8,wk inc rsv hosp,hosp,2026-01-10,2026-01-03,2025-12-31,"January 10, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
Wyoming,2,0,0.4300734909581349,1.4622498692576589,0,2.5,8.5,0,0.43,1.46,0,2,8,wk inc rsv hosp,hosp,2026-01-17,2026-01-03,2025-12-31,"January 17, 2026","December 31, 2025","January 03, 2026",RSVHub-ensemble
